947	16079+3930	0	9289	1	155741at71240|h2tg000532l|+|373|9.563e-106|2|16079|20008|16079[16079]:18844[18844]:2766[2766]|19496[19496]:20008[20008]:513[513]
947	227280-1206	0	11931	-1	98866at71240|h2tg000532l|-|96|2.322e-22|1|226075|227280|227280[227280]:226075[226075]:1206[1206]
948	51751-1119	0	3316	-1	61556at71240|h2tg000564l|-|282|2.368e-78|1|50633|51751|51751[51751]:50633[50633]:1119[1119]
948	391431+675	0	4491	1	75681at71240|h2tg000564l|+|42|4.183e-06|1|391431|392105|391431[391431]:392105[392105]:675[675]
948	438147+70443	0	7039	1	167878at71240|h2tg000564l|+|36|0.0002677|2|438147|508589|438147[438147]:438293[438293]:147[147]|508518[508518]:508589[508589]:72[72]
948	119388-2533	0	9289	-1	155741at71240|h2tg000564l|-|288|3.699e-80|2|116856|119388|119388[119388]:119056[119056]:333[333]|119051[119051]:116856[116856]:2196[2196]
948	99127+3738	0	9289	1	155741at71240|h2tg000564l|+|332|2.103e-93|1|99127|102864|99127[99127]:102864[102864]:3738[3738]
948	385504-28394	0	14340	-1	13473at71240|h2tg000564l|-|221|5.459e-60|2|357111|385504|385504[385504]:385445[385445]:60[60]|358904[358904]:357111[357111]:1794[1794]
948	513410-1167	0	16308	-1	47424at71240|h2tg000564l|-|35|0.0005355|1|512244|513410|513410[513410]:512244[512244]:1167[1167]
949	130401-3969	0	9289	-1	155741at71240|h2tg000596l|-|349|1.604e-98|1|126433|130401|130401[130401]:126433[126433]:3969[3969]
949	18289+20515	0	14418	1	166001at71240|h2tg000596l|+|47|1.307e-07|2|18289|38803|18289[18289]:18369[18369]:81[81]|38735[38741]:38803[38803]:69[63]
1176	186309-537	0	5222	-1	129385at71240|h2tg000025l|-|54|1.021e-09|1|185773|186309|186309[186309]:185773[185773]:537[537]
1177	257197-1707	0	136	-1	13473at71240|h2tg000057l|-|327|6.729e-92|1|255491|257197|257197[257197]:255491[255491]:1707[1707]
1177	549787-882	0	3812	-1	47424at71240|h2tg000057l|-|36|0.0002677|1|548906|549787|549787[549787]:548906[548906]:882[882]
1177	470480+46422	0	9165	1	118630at71240|h2tg000057l|+|69|3.117e-14|2|470480|516901|470480[470480]:470515[470515]:36[36]|516500[516503]:516901[516901]:402[399]
1177	539631-3618	0	9289	-1	155741at71240|h2tg000057l|-|435|2.074e-124|1|536014|539631|539631[539631]:536014[536014]:3618[3618]
1177	138026-2297	0	10447	-1	167878at71240|h2tg000057l|-|124|8.651e-31|3|135730|138026|138026[138026]:137952[137952]:75[75]|137863[137863]:137756[137756]:108[108]|135792[135789]:135730[135730]:63[60]
1177	492169-1683	0	10665	-1	5369at71240|h2tg000057l|-|296|1.445e-82|1|490487|492169|492169[492169]:490487[490487]:1683[1683]
1177	104581+2938	0	12947	1	55456at71240|h2tg000057l|+|905|6.802e-266|7|104581|107518|104581[104581]:104907[104907]:327[327]|105460[105460]:105513[105513]:54[54]|105517[105517]:105969[105969]:453[453]|105973[105973]:106503[106503]:531[531]|106513[106513]:106611[106611]:99[99]|106687[106690]:106812[106812]:126[123]|106820[106820]:107518[107518]:699[699]
1177	727392-1611	0	14910	-1	13473at71240|h2tg000057l|-|314|5.513e-88|1|725782|727392|727392[727392]:725782[725782]:1611[1611]
1178	666449-2579	0	3529	-1	130739at71240|h2tg000089l|-|200|1.145e-53|5|663871|666449|666449[666449]:666312[666312]:138[138]|666177[666177]:666097[666097]:81[81]|665618[665618]:665574[665574]:45[45]|664193[664190]:664092[664092]:102[99]|664005[663999]:663871[663871]:135[129]
1178	196931+276	0	4623	1	119385at71240|h2tg000089l|+|91|7.431e-21|1|196931|197206|196931[196931]:197206[197206]:276[276]
1178	562494+516	0	7346	1	82171at71240|h2tg000089l|+|48|6.536e-08|1|562494|563009|562494[562494]:563009[563009]:516[516]
1178	124416+6772	0	7607	1	167878at71240|h2tg000089l|+|83|1.902e-18|2|124416|131187|124416[124416]:124454[124454]:39[39]|131002[131002]:131187[131187]:186[186]
1178	790292-348	0	8631	-1	129385at71240|h2tg000089l|-|48|6.536e-08|1|789945|790292|790292[790292]:789945[789945]:348[348]
1178	526396-1209	0	11931	-1	98866at71240|h2tg000089l|-|82|3.805e-18|1|525188|526396|526396[526396]:525188[525188]:1209[1209]
1178	260688+111	0	14504	1	26135at71240|h2tg000089l|+|39|3.347e-05|1|260688|260798|260688[260688]:260798[260798]:111[111]
1179	53426+2968	0	907	1	31945at71240|h2tg000121l|+|375|2.391e-106|3|53426|56393|53426[53426]:53650[53650]:225[225]|54771[54771]:55331[55331]:561[561]|55605[55608]:56393[56393]:789[786]
1179	182575+3945	0	9289	1	155741at71240|h2tg000121l|+|369|1.53e-104|1|182575|186519|182575[182575]:186519[186519]:3945[3945]
1179	70044+1183	0	13609	1	87765at71240|h2tg000121l|+|126|2.163e-31|3|70044|71226|70044[70044]:70151[70151]:108[108]|70228[70243]:70407[70407]:180[165]|71143[71143]:71226[71226]:84[84]
1272	14865+222	0	13856	1	167878at71240|h2tg001530l|+|69|3.117e-14|1|14865|15086|14865[14865]:15086[15086]:222[222]
1273	9716-999	0	2616	-1	32453at71240|h2tg001562l|-|53|2.043e-09|1|8718|9716|9716[9716]:8718[8718]:999[999]
1274	246240+65678	0	3061	1	167878at71240|h2tg000027l|+|57|1.277e-10|2|246240|311917|246240[246240]:246260[246260]:21[21]|311705[311705]:311917[311917]:213[213]
1274	99759-3024	0	9289	-1	155741at71240|h2tg000027l|-|325|2.692e-91|1|96736|99759|99759[99759]:96736[96736]:3024[3024]
1274	360679+4287	0	9289	1	155741at71240|h2tg000027l|+|949|3.866e-279|1|360679|364965|360679[360679]:364965[364965]:4287[4287]
1274	413549-1206	0	11931	-1	98866at71240|h2tg000027l|-|96|2.322e-22|1|412344|413549|413549[413549]:412344[412344]:1206[1206]
1276	534586-441	0	1145	-1	103368at71240|h2tg000091l|-|70|1.558e-14|1|534146|534586|534586[534586]:534146[534146]:441[441]
1276	1335462+1482	0	3181	1	31489at71240|h2tg000091l|+|108|5.669e-26|1|1335462|1336943|1335462[1335462]:1336943[1336943]:1482[1482]
1276	803641+861	0	9103	1	103368at71240|h2tg000091l|+|116|2.215e-28|1|803641|804501|803641[803641]:804501[804501]:861[861]
1276	89360-3969	0	9289	-1	155741at71240|h2tg000091l|-|428|2.654e-122|1|85392|89360|89360[89360]:85392[85392]:3969[3969]
1276	935604+4251	0	9289	1	155741at71240|h2tg000091l|+|498|2.248e-143|2|935604|939854|935604[935604]:937208[937208]:1605[1605]|937245[937245]:939854[939854]:2610[2610]
1276	1334709+2166	0	12637	1	13473at71240|h2tg000091l|+|218|4.368e-59|1|1334709|1336874|1334709[1334709]:1336874[1336874]:2166[2166]
1277	482925-2184	0	9056	-1	82882at71240|h2tg000123l|-|450|6.328e-129|1|480742|482925|482925[482925]:480742[480742]:2184[2184]
1277	15446-4116	0	9289	-1	155741at71240|h2tg000123l|-|494|3.597e-142|1|11331|15446|15446[15446]:11331[11331]:4116[4116]
1277	801861-288	0	13288	-1	167878at71240|h2tg000123l|-|38|6.693e-05|1|801574|801861|801861[801861]:801574[801574]:288[288]
1277	10083+319	0	16421	1	7711at71240|h2tg000123l|+|68|6.234e-14|2|10083|10401|10083[10083]:10163[10163]:81[81]|10243[10246]:10401[10401]:159[156]
1278	199388+2133	0	7964	1	102296at71240|h2tg000155l|+|136|2.112e-34|1|199388|201520|199388[199388]:201520[201520]:2133[2133]
1278	184305+1764	0	8672	1	14071at71240|h2tg000155l|+|477|4.715e-137|1|184305|186068|184305[184305]:186068[186068]:1764[1764]
1278	231482+3171	0	9289	1	155741at71240|h2tg000155l|+|468|2.414e-134|1|231482|234652|231482[231482]:234652[234652]:3171[3171]
1553	11512-2724	0	7964	-1	102296at71240|h2tg001152l|-|307|7.056e-86|1|8789|11512|11512[11512]:8789[8789]:2724[2724]
1553	68943-30637	0	12650	-1	141229at71240|h2tg001152l|-|44|1.046e-06|2|38307|68943|68943[68943]:68857[68857]:87[87]|38351[38351]:38307[38307]:45[45]
1555	62419-10541	0	7727	-1	31945at71240|h2tg001216l|-|237|8.331e-65|2|51879|62419|62419[62419]:61862[61862]:558[558]|52676[52673]:51879[51879]:798[795]
1555	30599-19731	0	9999	-1	31945at71240|h2tg001216l|-|238|4.165e-65|2|10869|30599|30599[30599]:30054[30054]:546[546]|11681[11681]:10869[10869]:813[813]
1555	26855+6508	0	12271	1	31945at71240|h2tg001216l|+|206|1.789e-55|3|26855|33362|26855[26855]:27346[27346]:492[492]|27618[27618]:28397[28397]:780[780]|33330[33339]:33362[33362]:33[24]
1555	46059-3211	0	12947	-1	55456at71240|h2tg001216l|-|876|3.652e-257|7|42849|46059|46059[46059]:45661[45661]:399[399]|45486[45474]:45415[45415]:72[60]|44762[44762]:44457[44457]:306[306]|44447[44447]:44400[44400]:48[48]|44396[44396]:44298[44298]:99[99]|44276[44276]:43026[43026]:1251[1251]|43022[43022]:42849[42849]:174[174]
1559	29774-1927	0	3854	-1	54857at71240|h2tg001344l|-|81|7.609e-18|3|27848|29774|29774[29774]:29550[29550]:225[225]|29479[29476]:29336[29336]:144[141]|28081[28081]:27848[27848]:234[234]
1559	68854-891	0	13668	-1	108435at71240|h2tg001344l|-|82|3.805e-18|1|67964|68854|68854[68854]:67964[67964]:891[891]
120	129992-41963	0	5410	-1	25215at71240|h2tg000707l|-|265|3.103e-73|2|88030|129992|129992[129992]:129951[129951]:42[42]|89784[89784]:88030[88030]:1755[1755]
120	436078+3993	0	9289	1	155741at71240|h2tg000707l|+|354|5.014e-100|1|436078|440070|436078[436078]:440070[440070]:3993[3993]
120	137550+6669	0	15220	1	55456at71240|h2tg000707l|+|242|2.603e-66|3|137550|144218|137550[137550]:137816[137816]:267[267]|142522[142522]:142815[142815]:294[294]|143769[143769]:144218[144218]:450[450]
120	172634+6912	0	17442	1	4609at71240|h2tg000707l|+|1360|0|6|172634|179545|172634[172634]:172972[172972]:339[339]|173443[173443]:173748[173748]:306[306]|175978[175984]:176793[176793]:816[810]|177356[177365]:177763[177763]:408[399]|178132[178132]:178470[178470]:339[339]|178616[178628]:179545[179545]:930[918]
122	3512+255	0	5903	1	167878at71240|h2tg000771l|+|44|1.046e-06|1|3512|3766|3512[3512]:3766[3766]:255[255]
122	24255-4038	0	9289	-1	155741at71240|h2tg000771l|-|431|3.318e-123|1|20218|24255|24255[24255]:20218[20218]:4038[4038]
122	174429+14612	0	13261	1	154636at71240|h2tg000771l|+|36|0.0002677|2|174429|189040|174429[174429]:174467[174467]:39[39]|188945[188945]:189040[189040]:96[96]
122	4434+243	0	14990	1	167878at71240|h2tg000771l|+|52|4.085e-09|1|4434|4676|4434[4434]:4676[4676]:243[243]
122	4877+213	0	15560	1	167878at71240|h2tg000771l|+|53|2.043e-09|1|4877|5089|4877[4877]:5089[5089]:213[213]
123	21001+504	0	1543	1	48367at71240|h2tg000803l|+|82|3.805e-18|1|21001|21504|21001[21001]:21504[21504]:504[504]
123	220636-966	0	1583	-1	55456at71240|h2tg000803l|-|64|9.974e-13|1|219671|220636|220636[220636]:219671[219671]:966[966]
123	105070+744	0	6864	1	11226at71240|h2tg000803l|+|190|1.172e-50|1|105070|105813|105070[105070]:105813[105813]:744[744]
123	21521+1683	0	9850	1	15422at71240|h2tg000803l|+|467|4.828e-134|1|21521|23203|21521[21521]:23203[23203]:1683[1683]
124	268227+276	0	4880	1	30614at71240|h2tg000835l|+|134|8.448e-34|2|268227|268502|268227[268227]:268328[268328]:102[102]|268407[268407]:268502[268502]:96[96]
127	76966-3554	0	944	-1	41138at71240|h2tg000931l|-|187|9.379e-50|2|73413|76966|76966[76966]:76790[76790]:177[177]|74261[74249]:73413[73413]:849[837]
129	131067-3585	0	7160	-1	31945at71240|h2tg000995l|-|360|7.834e-102|4|127483|131067|131067[131067]:130831[130831]:237[237]|130216[130216]:129746[129746]:471[471]|129040[129037]:128690[128690]:351[348]|127989[127983]:127483[127483]:507[501]
263	172166-4113	0	9289	-1	155741at71240|h2tg000582l|-|495|1.799e-142|1|168054|172166|172166[172166]:168054[168054]:4113[4113]
263	192992+4350	0	9289	1	155741at71240|h2tg000582l|+|480|5.894e-138|1|192992|197341|192992[192992]:197341[197341]:4350[4350]
263	96913-2759	0	10448	-1	167878at71240|h2tg000582l|-|67|1.247e-13|2|94155|96913|96913[96913]:96866[96866]:48[48]|94382[94382]:94155[94155]:228[228]
263	115651-1920	0	11626	-1	19748at71240|h2tg000582l|-|505|1.756e-145|1|113732|115651|115651[115651]:113732[113732]:1920[1920]
266	183577+273	0	4623	1	119385at71240|h2tg000678l|+|100|1.451e-23|1|183577|183849|183577[183577]:183849[183849]:273[273]
266	429264+393	0	8631	1	129385at71240|h2tg000678l|+|42|4.183e-06|1|429264|429656|429264[429264]:429656[429656]:393[393]
266	256420+3096	0	9289	1	155741at71240|h2tg000678l|+|483|7.367e-139|4|256420|259515|256420[256420]:258069[258069]:1650[1650]|258088[258088]:258375[258375]:288[288]|258380[258380]:258457[258457]:78[78]|259012[259012]:259515[259515]:504[504]
332	4295-2787	0	9289	-1	155741at71240|h2tg001223l|-|329|1.682e-92|1|1509|4295|4295[4295]:1509[1509]:2787[2787]
333	91891-1743	0	9431	-1	31945at71240|h2tg001255l|-|318|3.445e-89|4|90149|91891|91891[91891]:91847[91847]:45[45]|91757[91757]:91548[91548]:210[210]|91428[91428]:90973[90973]:456[456]|90949[90949]:90149[90149]:801[801]
14	722289+945	0	1475	1	31945at71240|h2tg000449l|+|78|6.088e-17|1|722289|723233|722289[722289]:723233[723233]:945[945]
14	896668+5952	0	5331	1	166001at71240|h2tg000449l|+|38|6.693e-05|2|896668|902619|896668[896668]:896781[896781]:114[114]|902551[902551]:902619[902619]:69[69]
14	46727-3309	0	9289	-1	155741at71240|h2tg000449l|-|461|3.09e-132|1|43419|46727|46727[46727]:43419[43419]:3309[3309]
14	1033152-1176	0	11931	-1	98866at71240|h2tg000449l|-|102|3.628e-24|1|1031977|1033152|1033152[1033152]:1031977[1031977]:1176[1176]
14	337720-2540	0	12947	-1	55456at71240|h2tg000449l|-|555|1.56e-160|2|335181|337720|337720[337720]:337589[337589]:132[132]|337574[337574]:335181[335181]:2394[2394]
14	976770+3256	0	12947	1	55456at71240|h2tg000449l|+|987|1.407e-290|2|976770|980025|976770[976770]:977405[977405]:636[636]|977956[977956]:980025[980025]:2070[2070]
14	682318-597	0	17954	-1	32453at71240|h2tg000449l|-|37|0.0001339|1|681722|682318|682318[682318]:681722[681722]:597[597]
15	63654+873	0	1098	1	82882at71240|h2tg000481l|+|76|2.435e-16|1|63654|64526|63654[63654]:64526[64526]:873[873]
15	66692+852	0	2235	1	82882at71240|h2tg000481l|+|78|6.088e-17|1|66692|67543|66692[66692]:67543[67543]:852[852]
15	60808+750	0	5080	1	82882at71240|h2tg000481l|+|86|2.378e-19|1|60808|61557|60808[60808]:61557[61557]:750[750]
15	136492-2823	0	9289	-1	155741at71240|h2tg000481l|-|304|5.645e-85|1|133670|136492|136492[136492]:133670[133670]:2823[2823]
15	78212+21573	0	9693	1	108435at71240|h2tg000481l|+|61|7.979e-12|2|78212|99784|78212[78212]:78259[78259]:48[48]|98774[98774]:99784[99784]:1011[1011]
15	32922-1206	0	11931	-1	98866at71240|h2tg000481l|-|95|4.644e-22|1|31717|32922|32922[32922]:31717[31717]:1206[1206]
15	57352+855	0	13031	1	82882at71240|h2tg000481l|+|89|2.972e-20|1|57352|58206|57352[57352]:58206[58206]:855[855]
15	200939+5154	0	13378	1	27498at71240|h2tg000481l|+|1012|4.192e-298|9|200939|206092|200939[200939]:201082[201082]:144[144]|201165[201168]:201326[201326]:162[159]|202122[202122]:202229[202229]:108[108]|202472[202475]:202672[202672]:201[198]|203314[203314]:203397[203397]:84[84]|203582[203588]:203668[203668]:87[81]|204592[204604]:204738[204738]:147[135]|204991[204997]:205164[205164]:174[168]|205343[205355]:206092[206092]:750[738]
15	94172+1998	0	15941	1	108435at71240|h2tg000481l|+|71|7.792e-15|2|94172|96169|94172[94172]:95212[95212]:1041[1041]|96116[96116]:96169[96169]:54[54]
15	52413+798	0	16439	1	82882at71240|h2tg000481l|+|88|5.945e-20|1|52413|53210|52413[52413]:53210[53210]:798[798]
15	104846+912	0	18142	1	82882at71240|h2tg000481l|+|72|3.896e-15|1|104846|105757|104846[104846]:105757[105757]:912[912]
17	757670-68519	0	9289	-1	155741at71240|h2tg000545l|-|305|2.822e-85|3|689152|757670|757670[757670]:757623[757623]:48[48]|691389[691374]:690211[690211]:1179[1164]|690183[690183]:689152[689152]:1032[1032]
17	118900+2514	0	9289	1	155741at71240|h2tg000545l|+|174|7.684e-46|3|118900|121413|118900[118900]:119397[119397]:498[498]|119425[119425]:119619[119619]:195[195]|119857[119857]:121413[121413]:1557[1557]
17	138408-3258	0	12947	-1	55456at71240|h2tg000545l|-|985|5.626e-290|3|135151|138408|138408[138408]:137773[137773]:636[636]|137220[137220]:135658[135658]:1563[1563]|135642[135642]:135151[135151]:492[492]
17	354341-10813	0	15559	-1	167878at71240|h2tg000545l|-|52|4.085e-09|2|343529|354341|354341[354341]:354285[354285]:57[57]|343696[343696]:343529[343529]:168[168]
18	876622-1792	0	7160	-1	31945at71240|h2tg000577l|-|362|1.958e-102|3|874831|876622|876622[876622]:876410[876410]:213[213]|876315[876315]:875752[875752]:564[564]|875667[875658]:874831[874831]:837[828]
18	767317-3272	0	9289	-1	155741at71240|h2tg000577l|-|497|4.496e-143|3|764046|767317|767317[767317]:766478[766478]:840[840]|766475[766475]:765384[765384]:1092[1092]|765377[765377]:764046[764046]:1332[1332]
18	650913+3189	0	9289	1	155741at71240|h2tg000577l|+|532|1.309e-153|1|650913|654101|650913[650913]:654101[654101]:3189[3189]
18	180026+534	0	11389	1	106913at71240|h2tg000577l|+|47|1.307e-07|1|180026|180559|180026[180026]:180559[180559]:534[534]
18	602215-3258	0	12947	-1	55456at71240|h2tg000577l|-|899|4.353e-264|1|598958|602215|602215[602215]:598958[598958]:3258[3258]
18	530466-1062	0	16841	-1	38955at71240|h2tg000577l|-|52|4.085e-09|1|529405|530466|530466[530466]:529405[529405]:1062[1062]
18	958872+1416	0	18019	1	48367at71240|h2tg000577l|+|367|6.12e-104|1|958872|960287|958872[958872]:960287[960287]:1416[1416]
19	17000-804	0	7022	-1	158738at71240|h2tg000609l|-|86|2.378e-19|2|16197|17000|17000[17000]:16926[16926]:75[75]|16487[16484]:16197[16197]:291[288]
621	46874-2592	0	9578	-1	6543at71240|h2tg001069l|-|640|4.033e-186|1|44283|46874|46874[46874]:44283[44283]:2592[2592]
624	12610-792	0	380	-1	41944at71240|h2tg001165l|-|56|2.553e-10|1|11819|12610|12610[12610]:11819[11819]:792[792]
626	11342+369	0	14406	1	158738at71240|h2tg001229l|+|71|7.792e-15|1|11342|11710|11342[11342]:11710[11710]:369[369]
627	79481-4038	0	9289	-1	155741at71240|h2tg001261l|-|324|5.383e-91|2|75444|79481|79481[79481]:76368[76368]:3114[3114]|75728[75728]:75444[75444]:285[285]
660	446363-303	0	4582	-1	108435at71240|h2tg000750l|-|42|4.183e-06|1|446061|446363|446363[446363]:446061[446061]:303[303]
660	88997-579	0	7988	-1	108435at71240|h2tg000750l|-|57|1.277e-10|1|88419|88997|88997[88997]:88419[88419]:579[579]
660	378443+876	0	8556	1	108435at71240|h2tg000750l|+|69|3.117e-14|1|378443|379318|378443[378443]:379318[379318]:876[876]
660	111719+3924	0	9289	1	155741at71240|h2tg000750l|+|421|3.397e-120|1|111719|115642|111719[111719]:115642[115642]:3924[3924]
660	124877-29194	0	10759	-1	82882at71240|h2tg000750l|-|71|7.792e-15|2|95684|124877|124877[124877]:124794[124794]:84[84]|96466[96454]:95684[95684]:783[771]
660	289103+240	0	15206	1	53356at71240|h2tg000750l|+|49|3.268e-08|1|289103|289342|289103[289103]:289342[289342]:240[240]
661	156850+2036	0	893	1	29538at71240|h2tg000782l|+|133|1.69e-33|3|156850|158885|156850[156850]:157140[157140]:291[291]|157608[157608]:157820[157820]:213[213]|158775[158778]:158885[158885]:111[108]
669	130024+3180	0	9289	1	155741at71240|h2tg001038l|+|330|8.412e-93|1|130024|133203|130024[130024]:133203[133203]:3180[3180]
669	20813+1203	0	11931	1	98866at71240|h2tg001038l|+|98|5.806e-23|1|20813|22015|20813[20813]:22015[22015]:1203[1203]
750	104745+3169	0	4888	1	31945at71240|h2tg000496l|+|360|7.834e-102|4|104745|107913|104745[104745]:104843[104843]:99[99]|104909[104921]:105130[105130]:222[210]|105228[105228]:105788[105788]:561[561]|107098[107104]:107913[107913]:816[810]
750	213027-3081	0	9289	-1	155741at71240|h2tg000496l|-|454|3.955e-130|1|209947|213027|213027[213027]:209947[209947]:3081[3081]
750	43269+3804	0	9289	1	155741at71240|h2tg000496l|+|509|1.098e-146|1|43269|47072|43269[43269]:47072[47072]:3804[3804]
750	75602-8897	0	10975	-1	149408at71240|h2tg000496l|-|637|3.226e-185|12|66706|75602|75602[75602]:75426[75426]:177[177]|73645[73636]:73502[73502]:144[135]|73031[73031]:72951[72951]:81[81]|72876[72861]:72751[72751]:126[111]|72200[72200]:72081[72081]:120[120]|71996[71996]:71871[71871]:126[126]|71581[71575]:71507[71507]:75[69]|68683[68683]:68630[68630]:54[54]|68064[68064]:67954[67954]:111[111]|67859[67856]:67761[67761]:99[96]|67358[67358]:67233[67233]:126[126]|66834[66831]:66706[66706]:129[126]
751	94783+2610	0	9289	1	155741at71240|h2tg000528l|+|202|2.862e-54|2|94783|97392|94783[94783]:96705[96705]:1923[1923]|96763[96763]:97392[97392]:630[630]
751	400471-1011	0	10050	-1	43504at71240|h2tg000528l|-|167|9.835e-44|1|399461|400471|400471[400471]:399461[399461]:1011[1011]
751	111696+1542	0	16754	1	23603at71240|h2tg000528l|+|93|1.858e-21|1|111696|113237|111696[111696]:113237[113237]:1542[1542]
752	190565-7078	0	857	-1	25041at71240|h2tg000560l|-|379|1.494e-107|7|183488|190565|190565[190565]:190449[190449]:117[117]|188473[188473]:188210[188210]:264[264]|187188[187188]:186463[186463]:726[726]|185161[185161]:185018[185018]:144[144]|184938[184938]:184555[184555]:384[384]|183852[183852]:183757[183757]:96[96]|183589[183586]:183488[183488]:102[99]
753	201639+924	0	909	1	32453at71240|h2tg000592l|+|39|3.347e-05|1|201639|202562|201639[201639]:202562[202562]:924[924]
