122	64856-1017	0	93303	-1	65510at71240_3555_0:00599e|h2tg000771l|-|102|3.448e-23|1|63840|64856|64856[64856]:63840[63840]:1017[1017]
122	148767+957	0	93303	1	65510at71240_3555_0:00599e|h2tg000771l|+|78|5.785e-16|1|148767|149723|148767[148767]:149723[149723]:957[957]
122	24255-4038	0	101579	-1	155741at71240_210143_0:003ae4|h2tg000771l|-|431|3.153e-122|1|20218|24255|24255[24255]:20218[20218]:4038[4038]
122	154260+7303	0	123526	1	29755at71240_3641_0:003258|h2tg000771l|+|1019|3.112e-299|16|154260|161562|154260[154260]:154433[154433]:174[174]|155550[155556]:155633[155633]:84[78]|155738[155750]:155860[155860]:123[111]|156504[156507]:156632[156632]:129[126]|156700[156706]:156804[156804]:105[99]|156889[156892]:156981[156981]:93[90]|157382[157388]:157489[157489]:108[102]|157583[157586]:157864[157864]:282[279]|158681[158684]:158854[158854]:174[171]|158896[158932]:159015[159015]:120[84]|159059[159083]:159151[159151]:93[69]|159415[159418]:159549[159549]:135[132]|159867[159867]:159953[159953]:87[87]|160025[160034]:160162[160162]:138[129]|160734[160758]:160898[160898]:165[141]|161428[161449]:161562[161562]:135[114]
122	3503+264	0	138492	1	164286at71240_3775_0:000ba8|h2tg000771l|+|43|1.988e-05|1|3503|3766|3503[3503]:3766[3766]:264[264]
122	4898+228	0	159477	1	164286at71240_72664_0:003676|h2tg000771l|+|55|4.852e-09|1|4898|5125|4898[4898]:5125[5125]:228[228]
123	291399-1417	0	6726	-1	142389at71240_210143_0:0070be|h2tg000803l|-|211|5.312e-56|2|289983|291399|291399[291399]:290380[290380]:1020[1020]|290279[290279]:289983[289983]:297[297]
123	239316+1428	0	6726	1	142389at71240_210143_0:0070be|h2tg000803l|+|248|3.865e-67|1|239316|240743|239316[239316]:240743[240743]:1428[1428]
123	162469-1122	0	14978	-1	76238at71240_75702_0:005bd2|h2tg000803l|-|166|1.869e-42|1|161348|162469|162469[162469]:161348[161348]:1122[1122]
123	3648+1257	0	19793	1	63265at71240_93759_0:006e85|h2tg000803l|+|351|3.811e-98|4|3648|4904|3648[3648]:3761[3761]:114[114]|3849[3855]:3935[3935]:87[81]|4053[4053]:4523[4523]:471[471]|4653[4659]:4904[4904]:252[246]
123	119017+1177	0	26923	1	118154at71240_3673_0:0019e3|h2tg000803l|+|263|1.18e-71|5|119017|120193|119017[119017]:119082[119082]:66[66]|119201[119201]:119503[119503]:303[303]|119585[119588]:119854[119854]:270[267]|119936[119939]:120004[120004]:69[66]|120110[120113]:120193[120193]:84[81]
123	105079+756	0	29495	1	39868at71240_210143_0:001e46|h2tg000803l|+|273|1.152e-74|1|105079|105834|105079[105079]:105834[105834]:756[756]
123	90111+1099	0	29889	1	51354at71240_210143_0:006b56|h2tg000803l|+|93|1.765e-20|2|90111|91209|90111[90111]:90215[90215]:105[105]|90715[90736]:91209[91209]:495[474]
123	303317-1981	0	30260	-1	62657at71240_3981_0:003710|h2tg000803l|-|433|7.882e-123|5|301337|303317|303317[303317]:302991[302991]:327[327]|302766[302766]:302632[302632]:135[135]|302516[302516]:302391[302391]:126[126]|302292[302292]:302158[302158]:135[135]|301663[301621]:301337[301337]:327[285]
123	170445-1122	0	30717	-1	76238at71240_90675_0:001a54|h2tg000803l|-|139|2.509e-34|1|169324|170445|170445[170445]:169324[169324]:1122[1122]
123	100907-1179	0	36989	-1	107143at71240_3641_0:004603|h2tg000803l|-|599|8.426e-173|1|99729|100907|100907[100907]:99729[99729]:1179[1179]
123	220771-1182	0	46609	-1	80608at71240_51240_0:0004de|h2tg000803l|-|321|4.092e-89|1|219590|220771|220771[220771]:219590[219590]:1182[1182]
123	130154+989	0	58399	1	118154at71240_3821_0:000c5d|h2tg000803l|+|167|9.345e-43|4|130154|131142|130154[130154]:130237[130237]:84[84]|130336[130336]:130431[130431]:96[96]|130657[130657]:130755[130755]:99[99]|130849[130852]:131142[131142]:294[291]
123	21001+504	0	71754	1	48367at71240_58331_0:008d02|h2tg000803l|+|82|3.615e-17|1|21001|21504|21001[21001]:21504[21504]:504[504]
123	156970+1179	0	78507	1	93922at71240_4081_0:000d00|h2tg000803l|+|216|1.66e-57|2|156970|158148|156970[156970]:157890[157890]:921[921]|157903[157903]:158148[158148]:246[246]
123	21521+1683	0	80550	1	15422at71240_130453_0:00845f|h2tg000803l|+|467|4.588e-133|1|21521|23203|21521[21521]:23203[23203]:1683[1683]
123	166373-1128	0	93667	-1	76238at71240_33119_0:004e1a|h2tg000803l|-|139|2.509e-34|1|165246|166373|166373[166373]:165246[165246]:1128[1128]
123	137945-2787	0	110667	-1	112836at71240_3750_0:003b0d|h2tg000803l|-|381|3.55e-107|1|135159|137945|137945[137945]:135159[135159]:2787[2787]
123	191262+2574	0	110667	1	112836at71240_3750_0:003b0d|h2tg000803l|+|373|9.087e-105|1|191262|193835|191262[191262]:193835[193835]:2574[2574]
123	232572+2747	0	136268	1	95671at71240_29760_0:00575a|h2tg000803l|+|307|6.705e-85|5|232572|235318|232572[232572]:232751[232751]:180[180]|233073[233073]:233231[233231]:159[159]|234413[234413]:234580[234580]:168[168]|234681[234690]:234932[234932]:252[243]|235166[235166]:235318[235318]:153[153]
123	18435-126	0	141050	-1	80960at71240_4100_0:00dee5|h2tg000803l|-|48|6.211e-07|1|18310|18435|18435[18435]:18310[18310]:126[126]
123	204394+1935	0	144196	1	22149at71240_225117_0:000cc6|h2tg000803l|+|157|9.57e-40|2|204394|206328|204394[204394]:204939[204939]:546[546]|204949[204949]:206328[206328]:1380[1380]
123	47919+744	0	162901	1	107304at71240_29729_0:007351|h2tg000803l|+|164|7.476e-42|1|47919|48662|47919[47919]:48662[48662]:744[744]
123	147050-1134	0	167111	-1	76238at71240_3827_0:003b66|h2tg000803l|-|158|4.785e-40|1|145917|147050|147050[147050]:145917[145917]:1134[1134]
124	352902-1299	0	10355	-1	95618at71240_4155_0:0054ed|h2tg000835l|-|133|1.606e-32|1|351604|352902|352902[352902]:351604[351604]:1299[1299]
124	82940-1105	0	45708	-1	54143at71240_3760_0:004f1a|h2tg000835l|-|165|3.738e-42|2|81836|82940|82940[82940]:82704[82704]:237[237]|82579[82576]:81836[81836]:744[741]
124	13574-1983	0	50219	-1	33442at71240_4232_0:00be0b|h2tg000835l|-|254|6.039e-69|3|11592|13574|13574[13574]:12699[12699]:876[876]|12603[12603]:12286[12286]:318[318]|12149[12143]:11592[11592]:558[552]
124	29515-1293	0	51109	-1	58670at71240_3847_0:000848|h2tg000835l|-|400|6.77e-113|5|28223|29515|29515[29515]:29216[29216]:300[300]|29144[29129]:29004[29004]:141[126]|28893[28893]:28768[28768]:126[126]|28664[28664]:28482[28482]:183[183]|28351[28351]:28223[28223]:129[129]
124	40948+1095	0	61871	1	66601at71240_90675_0:00502d|h2tg000835l|+|163|1.495e-41|3|40948|42042|40948[40948]:41016[41016]:69[69]|41100[41103]:41378[41378]:279[276]|41863[41863]:42042[42042]:180[180]
124	134624-691	0	63284	-1	108722at71240_192259_0:000921|h2tg000835l|-|187|8.913e-49|3|133934|134624|134624[134624]:134490[134490]:135[135]|134240[134237]:134109[134109]:132[129]|134020[134017]:133934[133934]:87[84]
124	355127-1290	0	68061	-1	95618at71240_101020_0:0037fc|h2tg000835l|-|123|1.644e-29|1|353838|355127|355127[355127]:353838[353838]:1290[1290]
124	268227+276	0	76341	1	30614at71240_74649_0:00633b|h2tg000835l|+|134|8.028e-33|2|268227|268502|268227[268227]:268328[268328]:102[102]|268407[268407]:268502[268502]:96[96]
124	160769-1584	0	104134	-1	75534at71240_3726_0:00b6f0|h2tg000835l|-|168|4.673e-43|1|159186|160769|160769[160769]:159186[159186]:1584[1584]
124	76686+1896	0	108417	1	46876at71240_3476_0:00199e|h2tg000835l|+|420|6.457e-119|6|76686|78581|76686[76686]:76736[76736]:51[51]|76827[76830]:76925[76925]:99[96]|77058[77070]:77204[77204]:147[135]|77491[77497]:77715[77715]:225[219]|77829[77832]:78308[78308]:480[477]|78387[78390]:78581[78581]:195[192]
124	48283-5409	0	111721	-1	14440at71240_66656_0:00691c|h2tg000835l|-|1434|0|14|42875|48283|48283[48283]:48005[48005]:279[279]|47322[47313]:47056[47056]:267[258]|46850[46850]:46728[46728]:123[123]|46656[46635]:46423[46423]:234[213]|46162[46159]:46031[46031]:132[129]|45945[45936]:45682[45682]:264[255]|45536[45536]:45420[45420]:117[117]|45148[45133]:44735[44735]:414[399]|44563[44554]:44399[44399]:165[156]|44163[44160]:43834[43834]:330[327]|43743[43734]:43663[43663]:81[72]|43454[43454]:43386[43386]:69[69]|43290[43290]:43123[43123]:168[168]|43030[43012]:42875[42875]:156[138]
124	198868+243	0	116011	1	115766at71240_63057_0:006ddb|h2tg000835l|+|59|3.033e-10|1|198868|199110|198868[198868]:199110[199110]:243[243]
124	348436-1068	0	125479	-1	85523at71240_4236_0:004e1c|h2tg000835l|-|154|7.656e-39|1|347369|348436|348436[348436]:347369[347369]:1068[1068]
124	61499-273	0	138376	-1	158561at71240_180498_0:000ccd|h2tg000835l|-|42|3.975e-05|1|61227|61499|61499[61499]:61227[61227]:273[273]
124	90282-1069	0	138592	-1	167878at71240_57577_0:006431|h2tg000835l|-|62|3.791e-11|2|89214|90282|90282[90282]:90214[90214]:69[69]|89360[89342]:89214[89214]:147[129]
124	355136-59514	0	141505	-1	95618at71240_326968_0:004a41|h2tg000835l|-|140|1.254e-34|2|295623|355136|355136[355136]:353862[353862]:1275[1275]|295706[295706]:295623[295623]:84[84]
124	166485+2597	0	160512	1	36503at71240_29760_0:003359|h2tg000835l|+|1064|8.845e-313|2|166485|169081|166485[166485]:166751[166751]:267[267]|167480[167489]:169081[169081]:1602[1593]
124	323434+825	0	160612	1	39004at71240_22663_0:0001d4|h2tg000835l|+|213|1.328e-56|3|323434|324258|323434[323434]:323643[323643]:210[210]|323729[323732]:323911[323911]:183[180]|324031[324037]:324258[324258]:228[222]
125	14557-2724	0	40021	-1	4088at71240_472368_0:0041d4|h2tg000867l|-|166|1.869e-42|1|11834|14557|14557[14557]:11834[11834]:2724[2724]
126	31508-882	0	25105	-1	65510at71240_200316_0:004661|h2tg000899l|-|83|1.808e-17|1|30627|31508|31508[31508]:30627[30627]:882[882]
126	8813+16587	0	25106	1	65510at71240_3880_0:005771|h2tg000899l|+|96|2.207e-21|2|8813|25399|8813[8813]:9703[9703]:891[891]|24974[24977]:25399[25399]:426[423]
126	223+807	0	27799	1	144846at71240_57577_0:005b73|h2tg000899l|+|118|5.261e-28|1|223|1029|223[223]:1029[1029]:807[807]
126	37440+900	0	140518	1	65510at71240_58331_0:00b557|h2tg000899l|+|98|5.517e-22|1|37440|38339|37440[37440]:38339[38339]:900[900]
127	77011-3650	0	78155	-1	83080at71240_58331_0:007550|h2tg000931l|-|513|6.52e-147|2|73362|77011|77011[77011]:76790[76790]:222[222]|74261[74249]:73362[73362]:900[888]
127	41137-2011	0	136940	-1	113996at71240_93759_0:003936|h2tg000931l|-|211|5.312e-56|2|39127|41137|41137[41137]:39854[39854]:1284[1284]|39513[39513]:39127[39127]:387[387]
128	123+5859	0	119490	1	6428at71240_29760_0:002c9e|h2tg000963l|+|1472|0|4|123|5981|123[123]:2756[2756]:2634[2634]|4042[4042]:4203[4203]:162[162]|5084[5084]:5182[5182]:99[99]|5793[5796]:5981[5981]:189[186]
128	125432+35739	0	123539	1	2at71240_29760_0:002ac8|h2tg000963l|+|6305|0|62|125432|161170|125432[125432]:125536[125536]:105[105]|125661[125661]:125957[125957]:297[297]|126603[126603]:126677[126677]:75[75]|126784[126784]:127062[127062]:279[279]|127127[127148]:127363[127363]:237[216]|127510[127510]:127668[127668]:159[159]|128283[128283]:128396[128396]:114[114]|128501[128507]:128623[128623]:123[117]|129190[129193]:129273[129273]:84[81]|130774[130777]:130896[130896]:123[120]|131108[131108]:131251[131251]:144[144]|131976[131988]:132122[132122]:147[135]|132363[132363]:132527[132527]:165[165]|132644[132644]:132769[132769]:126[126]|132870[132870]:134654[134654]:1785[1785]|135579[135579]:135773[135773]:195[195]|135872[135872]:135967[135967]:96[96]|136084[136084]:136386[136386]:303[303]|136582[136582]:136785[136785]:204[204]|137135[137135]:137506[137506]:372[372]|137750[137750]:137875[137875]:126[126]|139565[139568]:139663[139663]:99[96]|139781[139781]:139882[139882]:102[102]|139998[139998]:140087[140087]:90[90]|140155[140176]:140241[140241]:87[66]|140361[140361]:140525[140525]:165[165]|140633[140636]:140845[140845]:213[210]|140942[140945]:141835[141835]:894[891]|141990[141993]:143495[143495]:1506[1503]|143587[143587]:143760[143760]:174[174]|144368[144368]:144619[144619]:252[252]|145867[145867]:145998[145998]:132[132]|146053[146092]:146154[146154]:102[63]|147416[147416]:147559[147559]:144[144]|147642[147648]:147722[147722]:81[75]|148318[148318]:148482[148482]:165[165]|149178[149184]:149297[149297]:120[114]|150454[150460]:150609[150609]:156[150]|150726[150735]:150917[150917]:192[183]|151013[151013]:151216[151216]:204[204]|151539[151539]:151757[151757]:219[219]|151859[151886]:151987[151987]:129[102]|152270[152273]:152359[152359]:90[87]|152419[152449]:152577[152577]:159[129]|152692[152692]:152817[152817]:126[126]|153204[153207]:153467[153467]:264[261]|153864[153870]:153941[153941]:78[72]|154033[154033]:154146[154146]:114[114]|154269[154269]:154340[154340]:72[72]|154440[154440]:154589[154589]:150[150]|154929[154929]:155081[155081]:153[153]|155354[155354]:155605[155605]:252[252]|155757[155757]:155984[155984]:228[228]|156322[156331]:156576[156576]:255[246]|156648[156672]:156818[156818]:171[147]|157258[157258]:157566[157566]:309[309]|158076[158076]:158288[158288]:213[213]|158399[158399]:160096[160096]:1698[1698]|160180[160183]:160464[160464]:285[282]|160578[160584]:160760[160760]:183[177]|160845[160857]:160952[160952]:108[96]|161039[161042]:161170[161170]:132[129]
128	163411-1848	0	137170	-1	120543at71240_180498_0:0016c9|h2tg000963l|-|150|1.225e-37|3|161564|163411|163411[163411]:163190[163190]:222[222]|163063[163060]:162875[162875]:189[186]|161722[161722]:161564[161564]:159[159]
129	81588-19966	0	35550	-1	640at71240_29760_0:003249|h2tg000995l|-|3307|0|45|61623|81588|81588[81588]:81448[81448]:141[141]|81223[81223]:81128[81128]:96[96]|79486[79486]:79406[79406]:81[81]|79307[79298]:79200[79200]:108[99]|79123[79123]:79013[79013]:111[111]|78917[78917]:78741[78741]:177[177]|77321[77291]:77220[77220]:102[72]|77042[77036]:76914[76914]:129[123]|76807[76804]:76580[76580]:228[225]|76081[76078]:75986[75986]:96[93]|75891[75885]:75733[75733]:159[153]|75166[75163]:75023[75023]:144[141]|74937[74913]:74728[74728]:210[186]|74586[74580]:74482[74482]:105[99]|74383[74380]:74234[74234]:150[147]|73201[73195]:73064[73064]:138[132]|72980[72974]:72858[72858]:123[117]|72670[72670]:72548[72548]:123[123]|72342[72342]:72145[72145]:198[198]|70993[70990]:70877[70877]:117[114]|70659[70659]:70507[70507]:153[153]|70413[70398]:70291[70291]:123[108]|70204[70204]:70112[70112]:93[93]|70008[69996]:69919[69919]:90[78]|69795[69792]:69715[69715]:81[78]|68831[68825]:68619[68619]:213[207]|67887[67887]:67798[67798]:90[90]|67714[67714]:67604[67604]:111[111]|67508[67499]:67326[67326]:183[174]|67210[67198]:67145[67145]:66[54]|67071[67068]:66994[66994]:78[75]|66889[66886]:66638[66638]:252[249]|66609[66570]:66481[66481]:129[90]|66389[66380]:66303[66303]:87[78]|65950[65947]:65786[65786]:165[162]|65501[65501]:65337[65337]:165[165]|65281[65260]:65099[65099]:183[162]|63951[63933]:63805[63805]:147[129]|63493[63490]:63383[63383]:111[108]|63274[63274]:63176[63176]:99[99]|63056[63050]:62913[62913]:144[138]|62813[62804]:62709[62709]:105[96]|62363[62360]:62217[62217]:147[144]|62152[62131]:62021[62021]:132[111]|61703[61697]:61623[61623]:81[75]
129	105365-2694	0	40021	-1	4088at71240_472368_0:0041d4|h2tg000995l|-|162|2.991e-41|1|102672|105365|105365[105365]:102672[102672]:2694[2694]
129	34+1498	0	63269	1	108345at71240_3981_0:003c31|h2tg000995l|+|137|1.003e-33|3|34|1531|34[34]:90[90]:57[57]|161[173]:352[352]:192[180]|1106[1106]:1531[1531]:426[426]
129	150590-405	0	109119	-1	67911at71240_3711_0:00425e|h2tg000995l|-|68|5.923e-13|1|150186|150590|150590[150590]:150186[150186]:405[405]
129	205854+2526	0	115372	1	98261at71240_57577_0:004839|h2tg000995l|+|153|1.531e-38|2|205854|208379|205854[205854]:206066[206066]:213[213]|207897[207897]:208379[208379]:483[483]
129	177958-291	0	130879	-1	91264at71240_3900_0:003d64|h2tg000995l|-|38|0.000636|1|177668|177958|177958[177958]:177668[177668]:291[291]
129	131067-3585	0	144594	-1	31945at71240_3871_0:003b78|h2tg000995l|-|360|7.444e-101|4|127483|131067|131067[131067]:130831[130831]:237[237]|130216[130216]:129746[129746]:471[471]|129040[129037]:128690[128690]:351[348]|127989[127983]:127483[127483]:507[501]
281	181806-2730	0	40021	-1	4088at71240_472368_0:0041d4|h2tg001158l|-|164|7.476e-42|1|179077|181806|181806[181806]:179077[179077]:2730[2730]
282	15196-2678	0	6518	-1	135671at71240_51240_0:00247f|h2tg001190l|-|343|9.757e-96|4|12519|15196|15196[15196]:14957[14957]:240[240]|14369[14360]:14241[14241]:129[120]|13496[13496]:13323[13323]:174[174]|12737[12734]:12519[12519]:219[216]
282	31272-3129	0	15386	-1	88107at71240_3981_0:006bbc|h2tg001190l|-|685|1.089e-198|5|28144|31272|31272[31272]:31012[31012]:261[261]|29925[29922]:29800[29800]:126[123]|29648[29648]:29340[29340]:309[309]|29239[29239]:29072[29072]:168[168]|28545[28545]:28144[28144]:402[402]
282	9930+1972	0	46833	1	87158at71240_50452_0:000756|h2tg001190l|+|527|3.979e-151|4|9930|11901|9930[9930]:10085[10085]:156[156]|10178[10181]:10423[10423]:246[243]|10697[10706]:10825[10825]:129[120]|10930[10930]:11901[11901]:972[972]
284	30228-2669	0	11231	-1	119419at71240_3981_0:006a61|h2tg001254l|-|509|1.043e-145|7|27560|30228|30228[30228]:30064[30064]:165[165]|29898[29877]:29665[29665]:234[213]|29599[29554]:29516[29516]:84[39]|28975[28966]:28856[28856]:120[111]|28780[28771]:28703[28703]:78[69]|28590[28584]:28480[28480]:111[105]|27706[27688]:27560[27560]:147[129]
284	57165+2142	0	88643	1	82882at71240_93759_0:0030e8|h2tg001254l|+|438|2.463e-124|1|57165|59306|57165[57165]:59306[59306]:2142[2142]
284	34033+2238	0	141778	1	103378at71240_981085_0:003406|h2tg001254l|+|779|5.498e-227|2|34033|36270|34033[34033]:36090[36090]:2058[2058]|36163[36166]:36270[36270]:108[105]
284	42022+5791	0	155239	1	36003at71240_3562_0:001df8|h2tg001254l|+|477|4.48e-136|9|42022|47812|42022[42022]:42297[42297]:276[276]|42624[42666]:42845[42845]:222[180]|43986[44010]:44102[44102]:117[93]|44418[44418]:44498[44498]:81[81]|44619[44622]:44792[44792]:174[171]|46725[46725]:46808[46808]:84[84]|46906[46912]:47004[47004]:99[93]|47198[47201]:47287[47287]:90[87]|47561[47567]:47812[47812]:252[246]
284	26249-909	0	162200	-1	85523at71240_3673_0:0049f8|h2tg001254l|-|128|5.138e-31|1|25341|26249|26249[26249]:25341[25341]:909[909]
285	16224+1545	0	50523	1	41267at71240_3673_0:002ed2|h2tg001286l|+|276|1.44e-75|2|16224|17768|16224[16224]:16994[16994]:771[771]|17154[17154]:17768[17768]:615[615]
285	5703+2805	0	110667	1	112836at71240_3750_0:003b0d|h2tg001286l|+|456|9.396e-130|1|5703|8507|5703[5703]:8507[8507]:2805[2805]
287	20664+606	0	3307	1	41267at71240_4100_0:00dd52|h2tg001350l|+|153|1.531e-38|1|20664|21269|20664[20664]:21269[21269]:606[606]
287	75193-1524	0	6726	-1	142389at71240_210143_0:0070be|h2tg001350l|-|246|1.546e-66|1|73670|75193|75193[75193]:73670[73670]:1524[1524]
287	87206-621	0	19934	-1	6786at71240_51240_0:008f11|h2tg001350l|-|258|3.775e-70|1|86586|87206|87206[87206]:86586[86586]:621[621]
287	42345+2232	0	35671	1	6786at71240_3656_0:000118|h2tg001350l|+|808|1.024e-235|1|42345|44576|42345[42345]:44576[44576]:2232[2232]
287	80300-2286	0	88132	-1	6786at71240_981085_0:00001f|h2tg001350l|-|838|9.538e-245|1|78015|80300|80300[80300]:78015[78015]:2286[2286]
287	22886+1707	0	108229	1	41267at71240_3880_0:00a2d6|h2tg001350l|+|349|1.525e-97|2|22886|24592|22886[22886]:23701[23701]:816[816]|23981[23981]:24592[24592]:612[612]
287	35896+3033	0	151343	1	75434at71240_29729_0:000c6b|h2tg001350l|+|704|2.077e-204|5|35896|38928|35896[35896]:36273[36273]:378[378]|37479[37509]:37583[37583]:105[75]|37663[37663]:37857[37857]:195[195]|38005[38035]:38286[38286]:282[252]|38761[38761]:38928[38928]:168[168]
112	177911+1764	0	2517	1	20853at71240_3649_0:0012c8|h2tg000451l|+|299|1.716e-82|1|177911|179674|177911[177911]:179674[179674]:1764[1764]
112	133556-635	0	4907	-1	88684at71240_3750_0:001bb1|h2tg000451l|-|144|7.84e-36|2|132922|133556|133556[133556]:133173[133173]:384[384]|133059[133059]:132922[132922]:138[138]
112	165165+2310	0	14576	1	6441at71240_80379_0:007f31|h2tg000451l|+|148|4.9e-37|4|165165|167474|165165[165165]:165269[165269]:105[105]|165403[165403]:165510[165510]:108[108]|166123[166123]:166245[166245]:123[123]|167184[167199]:167474[167474]:291[276]
